id,premium,renewal,improvement,incentives
66582,18000,0.9740463658196379,0.0,0.0
113104,7500,0.9703526481651468,0.0,0.0
72177,3300,0.9716456290654275,0.0,0.0
105445,11700,0.9393153975353707,0.0,0.0
95464,18000,0.756352025958745,0.0,0.0
100469,7500,0.9674799115818675,0.0,0.0
3018,3300,0.9642754748749554,0.0,0.0
79606,5400,0.9427581691467196,0.0,0.0
98957,1200,0.9681751998450953,0.0,0.0
66351,5700,0.9766624535238445,0.0,0.0
28649,5400,0.9127445042125303,0.0,0.0
106508,5400,0.9593503090471859,0.0,0.0
97179,13800,0.9315265739321715,0.0,0.0
102280,7500,0.9030390132852186,0.0,0.0
21471,43200,0.9822139586820944,0.0,0.0
22346,7500,0.9302706794282571,0.0,0.0
9573,20100,0.9868854291791714,0.0,0.0
4138,9600,0.9720652701680367,0.0,0.0
41964,5400,0.9869291970697307,0.0,0.0
46958,5700,0.9383868125959443,0.0,0.0
11771,9600,0.9406423664644925,0.0,0.0
79566,9600,0.8828615043020954,0.0,0.0
88326,5400,0.9795305899583495,0.0,0.0
109251,7500,0.9894647231346588,0.0,0.0
18954,5400,0.9398975218809277,0.0,0.0
25826,39000,0.9805161682652904,0.0,0.0
40363,5700,0.9439811449198581,0.0,0.0
47903,5400,0.9421546338449128,0.0,0.0
90488,9600,0.9766238587100885,0.0,0.0
73021,7500,0.943715125834397,0.0,0.0
70594,3300,0.9114202829963123,0.0,0.0
84996,5400,0.9648351391944266,0.0,0.0
20234,5700,0.9738539926186174,0.0,0.0
7314,13800,0.9082097795833214,0.0,0.0
10946,5400,0.9724654618025623,0.0,0.0
19201,7500,0.9638670172519681,0.0,0.0
106460,3300,0.983646576614602,0.0,0.0
78341,3300,0.9719834147717703,0.0,0.0
85505,5400,0.9027689836357792,0.0,0.0
42556,7500,0.9112393566583433,0.0,0.0
65089,5400,0.9651774249976105,0.0,0.0
95887,3300,0.2855191615124841,0.0,0.0
32698,15900,0.9408284350558701,0.0,0.0
29400,18000,0.9322898538356378,0.0,0.0
3343,15900,0.9763707909822971,0.0,0.0
415,7500,0.980905321925268,0.0,0.0
82396,3300,0.972433567703118,0.0,0.0
38444,3300,0.9786408003398633,0.0,0.0
90808,1200,0.9636554030222638,0.0,0.0
65238,15900,0.9809206776097917,0.0,0.0
12336,28500,0.9898290981684476,0.0,0.0
7730,3300,0.9491304042044478,0.0,0.0
7805,5400,0.9787824947747422,0.0,0.0
17307,1200,0.8699247013281493,0.0,0.0
35219,7500,0.9494197246588832,0.0,0.0
94221,11700,0.8611161479319586,0.0,0.0
5999,13800,0.8025115120797693,0.0,0.0
112118,7500,0.9820649085674306,0.0,0.0
102714,11700,0.9653855884685602,0.0,0.0
40905,3300,0.9329528471063073,0.0,0.0
103084,9600,0.9006252031621708,0.0,0.0
93150,20100,0.9876849250270288,0.0,0.0
1296,5400,0.9546961601958256,0.0,0.0
54100,9600,0.8734853594013534,0.0,0.0
1164,11700,0.9729631061891144,0.0,0.0
15329,9600,0.9211487967180395,0.0,0.0
104280,7500,0.9652540443785617,0.0,0.0
106073,11700,0.8810980588812541,0.0,0.0
69246,5700,0.9242427699949799,0.0,0.0
82398,9600,0.9809893009748865,0.0,0.0
68726,60000,0.9938176889099556,0.0,0.0
56419,32700,0.9575029327519232,0.0,0.0
19016,7500,0.9518192622997504,0.0,0.0
101024,3300,0.9728520052146606,0.0,0.0
28733,11700,0.9201711135382006,0.0,0.0
76864,18000,0.9830504654590544,0.0,0.0
473,9600,0.9589302214036048,0.0,0.0
65920,7500,0.9761166404033628,0.0,0.0
37204,5400,0.9486614603355689,0.0,0.0
67030,5400,0.9746227018154537,0.0,0.0
78146,1200,0.9463648212132311,0.0,0.0
38338,9600,0.9685124166902936,0.0,0.0
54470,3300,0.8616257988358175,0.0,0.0
1848,5400,0.21445226970071757,0.0,0.0
71575,7500,0.9789612497085595,0.0,0.0
46375,7500,0.9870928731011208,0.0,0.0
57730,7500,0.9696041695336683,0.0,0.0
34283,13800,0.9713161955463531,0.0,0.0
18117,1200,0.9695458403248041,0.0,0.0
65647,3300,0.9780913155687868,0.0,0.0
69908,34800,0.9747697119957941,0.0,0.0
59332,5700,0.9820984246095711,0.0,0.0
24663,9600,0.9624130468463695,0.0,0.0
30868,11700,0.9822433730245209,0.0,0.0
101002,1200,0.9514116854985314,0.0,0.0
107404,7500,0.8618895345737179,0.0,0.0
62393,3300,0.8977717272470014,0.0,0.0
56100,18000,0.9785855267658418,0.0,0.0
53561,5700,0.9790372921163777,0.0,0.0
94705,13800,0.9864048522346254,0.0,0.0
8306,7500,0.9688702854796022,0.0,0.0
2143,5700,0.8680766892029006,0.0,0.0
80265,45300,0.971496443978109,0.0,0.0
101785,22200,0.9719153150460074,0.0,0.0
27184,9600,0.9250984639627616,0.0,0.0
86742,28500,0.98015917175546,0.0,0.0
94890,18000,0.9004154859447293,0.0,0.0
94192,15900,0.9418244807189392,0.0,0.0
69968,60000,0.9894690752050488,0.0,0.0
35501,5700,0.965199343535367,0.0,0.0
34552,13800,0.9587080385956896,0.0,0.0
95843,11700,0.9843473257291238,0.0,0.0
105491,13800,0.9721651350933102,0.0,0.0
58217,20100,0.9583423346134536,0.0,0.0
5455,1200,0.9435113257325215,0.0,0.0
40706,9600,0.9671542821855944,0.0,0.0
19892,7500,0.9707188829736841,0.0,0.0
83991,9600,0.9596864207468669,0.0,0.0
20460,24300,0.9691075909041855,0.0,0.0
29029,9600,0.7915370842087215,0.0,0.0
54142,22200,0.9859036776130503,0.0,0.0
22365,18000,0.9793687272860567,0.0,0.0
64144,5400,0.9600668685074899,0.0,0.0
12834,5400,0.9650210335870417,0.0,0.0
94995,7500,0.9811838909035315,0.0,0.0
2621,3300,0.9674602907825177,0.0,0.0
80589,5700,0.9209842721856237,0.0,0.0
21260,5400,0.8920387201778686,0.0,0.0
89259,3300,0.9809031765528288,0.0,0.0
33819,5400,0.9609434653795673,0.0,0.0
76754,5400,0.967383964483094,0.0,0.0
78661,5400,0.9801865539257943,0.0,0.0
42034,13800,0.9793884814898896,0.0,0.0
310,20100,0.9857251940463325,0.0,0.0
90032,20100,0.9429112737570114,0.0,0.0
54190,3300,0.9255183197320426,0.0,0.0
25092,1200,0.9852134076661786,0.0,0.0
50868,5400,0.9688356341658657,0.0,0.0
1658,13800,0.9785268520375424,0.0,0.0
44008,13800,0.8911959167475955,0.0,0.0
56243,5400,0.9784728887502935,0.0,0.0
95186,9600,0.9244543808186335,0.0,0.0
9956,18000,0.9722445797687165,0.0,0.0
93314,9600,0.9754504090416698,0.0,0.0
102273,5400,0.9791572964351108,0.0,0.0
55970,7500,0.9139322294600474,0.0,0.0
96085,5700,0.6243753173141237,0.0,0.0
24964,7500,0.8369764539304919,0.0,0.0
106735,5700,0.8928448098921662,0.0,0.0
76459,28500,0.9840796109522121,0.0,0.0
145,5400,0.2980616291787357,0.0,0.0
61030,3300,0.9210452170005691,0.0,0.0
26177,20100,0.9716519790392895,0.0,0.0
96230,3300,0.9596008994877666,0.0,0.0
73568,3300,0.8986777241077128,0.0,0.0
14033,7500,0.9745318626456,0.0,0.0
42441,11700,0.9742105528763356,0.0,0.0
29166,9600,0.9741377759736154,0.0,0.0
71137,18000,0.9164301605220375,0.0,0.0
94894,5400,0.9484539135216984,0.0,0.0
6860,5400,0.9362780950171311,0.0,0.0
58594,7500,0.9731394572043857,0.0,0.0
35195,3300,0.9682563964759091,0.0,0.0
94491,11700,0.9365699674724894,0.0,0.0
86974,11700,0.9294918239183638,0.0,0.0
53435,7500,0.9826691475298356,0.0,0.0
41508,3300,0.4714297576378092,0.0,0.0
7742,1200,0.6569791661993816,0.0,0.0
95111,60000,0.9547661334688449,0.0,0.0
6525,11700,0.9805155748396489,0.0,0.0
60517,7500,0.9345095436300921,0.0,0.0
5268,24300,0.972021181766256,0.0,0.0
110272,24300,0.9800090017028014,0.0,0.0
62240,5400,0.953810713647673,0.0,0.0
15136,7500,0.9576369583993372,0.0,0.0
59555,13800,0.9304826436552586,0.0,0.0
43997,18000,0.9786621936405809,0.0,0.0
87010,5400,0.8795415282561309,0.0,0.0
59409,7500,0.9640863422931863,0.0,0.0
60950,5700,0.875750016008582,0.0,0.0
82590,9600,0.9548019065229411,0.0,0.0
46837,13800,0.9852233935113538,0.0,0.0
87717,1200,0.9805725304000702,0.0,0.0
28762,32700,0.8631955488373246,0.0,0.0
98006,1200,0.9772688214383293,0.0,0.0
84154,1200,0.9888928487126132,0.0,0.0
23964,11700,0.8722132356274643,0.0,0.0
57454,11700,0.9426858958751952,0.0,0.0
12994,1200,0.9132271656736533,0.0,0.0
13641,1200,0.9571885794906144,0.0,0.0
65240,9600,0.9702985886894031,0.0,0.0
11048,11700,0.9493080711129401,0.0,0.0
32424,5700,0.8946464159510011,0.0,0.0
85759,11700,0.9718528480090982,0.0,0.0
69768,5400,0.9176384872224194,0.0,0.0
18847,13800,0.9679416826645546,0.0,0.0
93828,3300,0.9803713855493673,0.0,0.0
69232,9600,0.9741441925040352,0.0,0.0
23198,36900,0.9693053743052769,0.0,0.0
43965,5400,0.6196016472932909,0.0,0.0
46822,9600,0.9815431788457992,0.0,0.0
24737,11700,0.9737889229531476,0.0,0.0
100255,9600,0.9804576842279519,0.0,0.0
113507,5700,0.956819958599075,0.0,0.0
80003,7500,0.8939581306693205,0.0,0.0
56522,1200,0.9705813474345176,0.0,0.0
5415,3300,0.9719909985548097,0.0,0.0
8964,3300,0.9757831533553347,0.0,0.0
104440,1200,0.9225278603625153,0.0,0.0
5597,3300,0.9768100741548008,0.0,0.0
21979,1200,0.8871132754815026,0.0,0.0
22822,18000,0.9689198415362773,0.0,0.0
87786,7500,0.9732167331612869,0.0,0.0
104129,7500,0.9364147569632718,0.0,0.0
68359,13800,0.9804115369422217,0.0,0.0
34696,5400,0.9795515644315123,0.0,0.0
28801,18000,0.9661136171913224,0.0,0.0
108650,3300,0.8979906768905985,0.0,0.0
40930,5400,0.9657986041672022,0.0,0.0
19741,9600,0.9783038269559899,0.0,0.0
103670,3300,0.8832741283782722,0.0,0.0
96966,18000,0.9712353096479998,0.0,0.0
91680,13800,0.9005377096046607,0.0,0.0
72128,5400,0.9841922853210057,0.0,0.0
66385,11700,0.7989287386807236,0.0,0.0
42151,7500,0.9231481937740855,0.0,0.0
7389,5700,0.9605931273560963,0.0,0.0
42423,11700,0.9856745780633371,0.0,0.0
95434,20100,0.927088738989636,0.0,0.0
103130,9600,0.8812521384843375,0.0,0.0
40532,24300,0.9571119384068041,0.0,0.0
79915,3300,0.9817990868020148,0.0,0.0
18007,9600,0.8704013022392721,0.0,0.0
23581,20100,0.9445890960058706,0.0,0.0
94889,20100,0.9649348481742231,0.0,0.0
43082,9600,0.9887039459246113,0.0,0.0
100507,20100,0.980161268263904,0.0,0.0
74486,13800,0.9792127883576547,0.0,0.0
62511,18000,0.9810860939017487,0.0,0.0
3049,5400,0.819174828256032,0.0,0.0
24759,7500,0.6214323656847058,0.0,0.0
93417,7500,0.9528187294633292,0.0,0.0
88581,5400,0.9721879588015829,0.0,0.0
44756,9600,0.9670320321616065,0.0,0.0
100144,5400,0.98331458993459,0.0,0.0
103470,1200,0.9761507926953096,0.0,0.0
42145,9600,0.9634153868002469,0.0,0.0
13167,5400,0.9255023836526681,0.0,0.0
39525,5400,0.9820050247635989,0.0,0.0
51899,7500,0.9675134349951117,0.0,0.0
19170,9600,0.9851968405398731,0.0,0.0
32197,15900,0.9748006974969355,0.0,0.0
15171,5700,0.9856147749215799,0.0,0.0
81657,1200,0.9861505163703245,0.0,0.0
3181,15900,0.9844159445724157,0.0,0.0
84755,34800,0.9801188149726087,0.0,0.0
53432,5700,0.9893874288547143,0.0,0.0
108863,15900,0.9769521673030168,0.0,0.0
98307,5700,0.9683556365607847,0.0,0.0
7354,5700,0.9783832930213028,0.0,0.0
39959,9600,0.904224550509164,0.0,0.0
50388,22200,0.9768067876750259,0.0,0.0
44594,15900,0.9409209190672948,0.0,0.0
47742,7500,0.9859141025070067,0.0,0.0
107680,7500,0.7376829012878807,0.0,0.0
78298,5400,0.9608045923835596,0.0,0.0
657,22200,0.9539449570177522,0.0,0.0
75745,5400,0.9695451115527361,0.0,0.0
93523,3300,0.9380047937175909,0.0,0.0
101981,7500,0.977175457299628,0.0,0.0
103950,7500,0.9584330139251381,0.0,0.0
92836,9600,0.772057580625368,0.0,0.0
37409,22200,0.9475048854559428,0.0,0.0
73311,5400,0.9838823188886192,0.0,0.0
97489,13800,0.9745924033464961,0.0,0.0
39427,13800,0.8877243823304941,0.0,0.0
15716,11700,0.97591418063723,0.0,0.0
110166,9600,0.9603483469975725,0.0,0.0
83080,3300,0.9721173757829162,0.0,0.0
36340,15900,0.9162093447765494,0.0,0.0
2996,13800,0.9703587644047829,0.0,0.0
89608,3300,0.4679260390981752,0.0,0.0
76666,5700,0.9569041072591138,0.0,0.0
98374,3300,0.960305781716403,0.0,0.0
11489,1200,0.9857745780512988,0.0,0.0
37977,11700,0.9548977076635153,0.0,0.0
8651,1200,0.5596701630105578,0.0,0.0
79403,9600,0.9572206273979516,0.0,0.0
91153,1200,0.9530356602538191,0.0,0.0
4871,1200,0.9734805284047702,0.0,0.0
23982,15900,0.9630226554300338,0.0,0.0
54530,5400,0.982969486415242,0.0,0.0
57648,20100,0.9693103562789661,0.0,0.0
60578,1200,0.970800119998273,0.0,0.0
24679,13800,0.9826579433180125,0.0,0.0
15086,15900,0.9754801620122512,0.0,0.0
60174,22200,0.9755511035094543,0.0,0.0
41363,9600,0.8966600221521129,0.0,0.0
82044,1200,0.9861021258402861,0.0,0.0
55975,18000,0.9740344376350564,0.0,0.0
78085,11700,0.9780326662897528,0.0,0.0
107846,9600,0.9846837911453741,0.0,0.0
29921,13800,0.9025339368076573,0.0,0.0
79900,3300,0.972318686214139,0.0,0.0
49490,1200,0.9829906323850877,0.0,0.0
106895,9600,0.9759549399286626,0.0,0.0
35246,5700,0.9416004302630196,0.0,0.0
65041,11700,0.9719070349835539,0.0,0.0
38784,22200,0.8187045469876462,0.0,0.0
90799,7500,0.9631737245886403,0.0,0.0
92993,1200,0.9861834249565612,0.0,0.0
38234,18000,0.9818704984193303,0.0,0.0
81024,7500,0.8439716945165018,0.0,0.0
2951,5400,0.9765416325117947,0.0,0.0
54643,15900,0.9872283982480031,0.0,0.0
75113,7500,0.9561785662616921,0.0,0.0
96415,5400,0.9773654510377158,0.0,0.0
71311,3300,0.9780555515694137,0.0,0.0
71232,11700,0.9668922369881204,0.0,0.0
46857,3300,0.9633356145069575,0.0,0.0
89681,5400,0.25381738657566255,0.0,0.0
52722,11700,0.979369434479967,0.0,0.0
75308,28500,0.9771454715124546,0.0,0.0
80239,24300,0.9692740184215715,0.0,0.0
83632,20100,0.9611764986659636,0.0,0.0
42979,11700,0.980003836408249,0.0,0.0
70246,18000,0.9856927006011277,0.0,0.0
24657,9600,0.9826966842143305,0.0,0.0
79097,9600,0.9731106522997426,0.0,0.0
101744,11700,0.9841883140648181,0.0,0.0
59819,18000,0.9698200225807112,0.0,0.0
108973,3300,0.9805008569108824,0.0,0.0
70671,18000,0.8802729441369931,0.0,0.0
10749,9600,0.9607118687437869,0.0,0.0
37337,3300,0.9559764362319715,0.0,0.0
57576,7500,0.8190435905522278,0.0,0.0
47367,3300,0.977851596632696,0.0,0.0
3697,9600,0.9778936569124524,0.0,0.0
99635,11700,0.936715854670089,0.0,0.0
53732,5400,0.9872528745099438,0.0,0.0
11476,22200,0.9845583637455196,0.0,0.0
64553,3300,0.98312746433824,0.0,0.0
106997,13800,0.8741614142949398,0.0,0.0
87618,26400,0.9738087162363611,0.0,0.0
16459,39000,0.9817634917191724,0.0,0.0
12116,3300,0.5907700978841272,0.0,0.0
67922,11700,0.9826099148845082,0.0,0.0
103194,22200,0.9830235108231182,0.0,0.0
39039,18000,0.9704648907103813,0.0,0.0
48664,18000,0.9859421594488901,0.0,0.0
47582,7500,0.970630002526278,0.0,0.0
50459,5400,0.9407468666482893,0.0,0.0
58582,1200,0.857678462883202,0.0,0.0
73646,11700,0.9398218523082968,0.0,0.0
42305,13800,0.9728032808269926,0.0,0.0
17823,3300,0.8935390955459839,0.0,0.0
17147,28500,0.9859391850204717,0.0,0.0
84523,7500,0.9464677816121989,0.0,0.0
36677,5400,0.848144191974499,0.0,0.0
103184,18000,0.9743785137403386,0.0,0.0
75311,9600,0.9864175841624292,0.0,0.0
57818,22200,0.8875024250180585,0.0,0.0
12295,7500,0.5128874608058485,0.0,0.0
87463,3300,0.925944528559473,0.0,0.0
66927,30600,0.9798468318244985,0.0,0.0
93619,9600,0.9516189395457122,0.0,0.0
9210,5700,0.9732245239023708,0.0,0.0
9802,20100,0.981184930849022,0.0,0.0
75078,9600,0.9369677164192193,0.0,0.0
55171,15900,0.9000424574027559,0.0,0.0
89903,5400,0.8910821906364234,0.0,0.0
27408,5400,0.9068373202908537,0.0,0.0
97098,11700,0.9755358973568036,0.0,0.0
16948,13800,0.9715094538903865,0.0,0.0
4646,3300,0.9279183708452576,0.0,0.0
7737,3300,0.9627149267553836,0.0,0.0
20624,3300,0.9877441090792215,0.0,0.0
23206,5400,0.9755505468489825,0.0,0.0
75587,13800,0.8892412416581759,0.0,0.0
57965,9600,0.4433668394340557,0.0,0.0
13624,1200,0.8836903108403581,0.0,0.0
96650,7500,0.9758118264710972,0.0,0.0
9585,5400,0.9541452005157406,0.0,0.0
1044,11700,0.9795170442949924,0.0,0.0
97407,15900,0.8193469411772961,0.0,0.0
9757,5400,0.9765108371791439,0.0,0.0
69297,7500,0.9854781407270857,0.0,0.0
16821,5400,0.9888323565099688,0.0,0.0
47336,3300,0.896195400831514,0.0,0.0
16246,5400,0.4215488556708273,0.0,0.0
73139,3300,0.8562234818491462,0.0,0.0
648,5700,0.9486259842036054,0.0,0.0
456,13800,0.8200301050400066,0.0,0.0
54649,20100,0.9667927320405839,0.0,0.0
32033,3300,0.9644878416045135,0.0,0.0
60852,1200,0.9669749595503468,0.0,0.0
75808,13800,0.9325474229135325,0.0,0.0
68568,7500,0.9591182662049051,0.0,0.0
6271,1200,0.9198730864896488,0.0,0.0
101322,20100,0.9854707696347417,0.0,0.0
7069,15900,0.9636876316249556,0.0,0.0
105603,3300,0.9772682700480241,0.0,0.0
102833,11700,0.9338453256815191,0.0,0.0
17614,9600,0.9791584317303036,0.0,0.0
102784,7500,0.9010307148114183,0.0,0.0
100198,13800,0.9163052679807134,0.0,0.0
66028,1200,0.9749758108587921,0.0,0.0
65798,18000,0.9458146071019716,0.0,0.0
19701,7500,0.985164978401767,0.0,0.0
43768,24300,0.962018602254659,0.0,0.0
83723,3300,0.9502933433619034,0.0,0.0
7045,3300,0.9735703310335114,0.0,0.0
109203,3300,0.9667382184202261,0.0,0.0
109543,57900,0.9788906371960061,0.0,0.0
103926,9600,0.9703038492032044,0.0,0.0
108109,3300,0.9778418786966673,0.0,0.0
109773,20100,0.9898989148573539,0.0,0.0
20520,13800,0.7572807884528509,0.0,0.0
105051,15900,0.9787802003666184,0.0,0.0
25814,3300,0.97468566928763,0.0,0.0
30797,3300,0.980028693209812,0.0,0.0
84322,3300,0.988043460224059,0.0,0.0
64381,5400,0.9724686829973919,0.0,0.0
43240,22200,0.9782635966379004,0.0,0.0
102166,5700,0.9729462834204393,0.0,0.0
87888,20100,0.984719346148995,0.0,0.0
18060,5400,0.978410316718535,0.0,0.0
449,7500,0.9646354182466305,0.0,0.0
94874,1200,0.9316701549602909,0.0,0.0
13227,3300,0.9250550227983683,0.0,0.0
5663,11700,0.9717350840078225,0.0,0.0
61927,3300,0.9458116887228512,0.0,0.0
110216,11700,0.9101390525671491,0.0,0.0
95772,11700,0.9851721207436942,0.0,0.0
23264,3300,0.68274104496745,0.0,0.0
6494,5400,0.976319138901835,0.0,0.0
81953,5700,0.9874586070512711,0.0,0.0
30215,3300,0.9524324326022998,0.0,0.0
82294,11700,0.9744451302345338,0.0,0.0
58436,5700,0.9592970807079595,0.0,0.0
51926,20100,0.8779949681129744,0.0,0.0
73911,20100,0.984294433834991,0.0,0.0
70150,18000,0.9718392774126527,0.0,0.0
85365,15900,0.9845048814236392,0.0,0.0
27477,5400,0.9328381611936071,0.0,0.0
110929,3300,0.6994026138734779,0.0,0.0
110260,30600,0.9381742443088215,0.0,0.0
34679,3300,0.9840397386022235,0.0,0.0
40232,20100,0.9672462503703662,0.0,0.0
107537,7500,0.9733874543499359,0.0,0.0
49298,5400,0.9154055492378426,0.0,0.0
39006,11700,0.9704580010031427,0.0,0.0
159,5700,0.8924607573426319,0.0,0.0
34898,5700,0.9489915048375157,0.0,0.0
17777,5400,0.9375774081581347,0.0,0.0
35185,15900,0.970921055209324,0.0,0.0
58687,7500,0.9814895200273229,0.0,0.0
83305,5400,0.9758592083561191,0.0,0.0
23102,3300,0.976096185424804,0.0,0.0
1539,1200,0.9819826024014705,0.0,0.0
81817,5400,0.9681330664146509,0.0,0.0
1,5400,0.9331047025007375,0.0,0.0
25754,7500,0.9233693541035609,0.0,0.0
11200,28500,0.9841521528001336,0.0,0.0
58196,5400,0.9723368987672686,0.0,0.0
56638,22200,0.9549290734003767,0.0,0.0
109234,20100,0.9813602060375293,0.0,0.0
3020,11700,0.9607614277791235,0.0,0.0
225,7500,0.9444609982691318,0.0,0.0
23058,3300,0.9791126608479334,0.0,0.0
103779,9600,0.9812983880213058,0.0,0.0
32621,7500,0.9787667970909925,0.0,0.0
77835,1200,0.9800997526495054,0.0,0.0
58724,20100,0.9889155364837315,0.0,0.0
13394,5700,0.2362579182142656,0.0,0.0
56683,5700,0.9753407162695595,0.0,0.0
56792,20100,0.9309377445483836,0.0,0.0
44633,26400,0.9752752875359498,0.0,0.0
48850,11700,0.9778132720212979,0.0,0.0
95949,9600,0.9831712505193272,0.0,0.0
6508,5400,0.9544027286306992,0.0,0.0
84468,9600,0.9826899235993446,0.0,0.0
683,11700,0.9866421267632748,0.0,0.0
43605,7500,0.9716771929066873,0.0,0.0
21793,34800,0.9413489439463766,0.0,0.0
85851,3300,0.31230546145102955,0.0,0.0
105712,3300,0.9548840643278947,0.0,0.0
15377,30600,0.97665378314461,0.0,0.0
33190,5400,0.9875393453308796,0.0,0.0
21186,5400,0.9881151532405911,0.0,0.0
849,5400,0.9403453357980363,0.0,0.0
75343,18000,0.9885047811183458,0.0,0.0
60588,13800,0.9785594139919119,0.0,0.0
60386,9600,0.9133775802093324,0.0,0.0
11950,28500,0.9757451328914024,0.0,0.0
30596,5700,0.9637208400995827,0.0,0.0
56465,18000,0.9249296936830578,0.0,0.0
25106,9600,0.9311581694132987,0.0,0.0
52753,18000,0.9740397780330695,0.0,0.0
24203,7500,0.9059274347036207,0.0,0.0
19018,3300,0.9516737189889374,0.0,0.0
33689,5400,0.7953346987802123,0.0,0.0
87494,7500,0.970229540599512,0.0,0.0
20517,3300,0.9328794427846056,0.0,0.0
60611,11700,0.9623771650586183,0.0,0.0
97125,13800,0.9094684070733622,0.0,0.0
12762,7500,0.9357989206798515,0.0,0.0
16393,7500,0.9761807324616852,0.0,0.0
3174,5700,0.949311917464348,0.0,0.0
21745,15900,0.8791015106155393,0.0,0.0
47268,9600,0.9706481056927633,0.0,0.0
10699,20100,0.9489573507357297,0.0,0.0
105764,7500,0.9733362042620016,0.0,0.0
44225,18000,0.9738770584580964,0.0,0.0
724,3300,0.9845425049977706,0.0,0.0
28363,51600,0.904202079924394,0.0,0.0
46100,1200,0.8956691294179999,0.0,0.0
35324,22200,0.9770434319825964,0.0,0.0
7349,3300,0.9726950839935523,0.0,0.0
30251,3300,0.9735367250837303,0.0,0.0
71644,13800,0.982960601589819,0.0,0.0
101202,1200,0.9455130935313122,0.0,0.0
112914,3300,0.8617429439000192,0.0,0.0
28740,13800,0.9452020449138715,0.0,0.0
104688,15900,0.9741768819535734,0.0,0.0
13430,7500,0.9482390910690237,0.0,0.0
55065,9600,0.9714089234392418,0.0,0.0
47136,3300,0.9857031006076252,0.0,0.0
6902,1200,0.9088811825934473,0.0,0.0
9508,9600,0.9674266097924736,0.0,0.0
6638,5700,0.9681423073417337,0.0,0.0
84920,5700,0.84110079817684,0.0,0.0
39404,57900,0.9667461000139015,0.0,0.0
78003,7500,0.9381071693548139,0.0,0.0
102252,1200,0.9648844872482788,0.0,0.0
25630,7500,0.9465547124270653,0.0,0.0
15560,9600,0.9692136631694106,0.0,0.0
30226,7500,0.9823990717031776,0.0,0.0
5134,13800,0.9839290967769246,0.0,0.0
72546,32700,0.9821264702236637,0.0,0.0
37006,3300,0.9751572958948292,0.0,0.0
29518,3300,0.9869581770850839,0.0,0.0
63599,18000,0.9642750037087663,0.0,0.0
87453,11700,0.9659108435482527,0.0,0.0
80937,9600,0.9559350928810315,0.0,0.0
51053,3300,0.9777932436016117,0.0,0.0
16499,5400,0.985350679414044,0.0,0.0
29835,9600,0.97114890801317,0.0,0.0
75028,5400,0.9327211662065347,0.0,0.0
83237,5400,0.9574107822628596,0.0,0.0
79407,3300,0.741805694716632,0.0,0.0
20355,5700,0.9047548755041291,0.0,0.0
11627,11700,0.9632063416554946,0.0,0.0
26723,1200,0.4495206001373779,0.0,0.0
56848,3300,0.9730844680799623,0.0,0.0
46177,1200,0.8554406582119877,0.0,0.0
73714,26400,0.91676715612517,0.0,0.0
17132,13800,0.9887628327416781,0.0,0.0
59853,7500,0.9808999848413552,0.0,0.0
103535,13800,0.957083508182963,0.0,0.0
111674,1200,0.9048094443578641,0.0,0.0
21086,5400,0.9866991356072771,0.0,0.0
30763,22200,0.9698206381917441,0.0,0.0
40158,11700,0.9781640686742538,0.0,0.0
65677,22200,0.9811485609931213,0.0,0.0
76890,1200,0.9519714249454411,0.0,0.0
23395,9600,0.9668409705664714,0.0,0.0
109939,1200,0.9062892216809375,0.0,0.0
54838,5700,0.9892055681260142,0.0,0.0
12715,13800,0.9815029898593567,0.0,0.0
22168,57900,0.9838658819037442,0.0,0.0
110013,1200,0.9756036189001002,0.0,0.0
70642,13800,0.9566064976879651,0.0,0.0
10712,20100,0.972901660618896,0.0,0.0
41575,7500,0.9792774793649167,0.0,0.0
36659,5400,0.9346613009527931,0.0,0.0
52158,18000,0.9790867907554407,0.0,0.0
81295,11700,0.01953248403552029,0.0,0.0
66252,3300,0.9442867562812393,0.0,0.0
29222,9600,0.9681246965169522,0.0,0.0
57577,5400,0.9716368607501306,0.0,0.0
61007,22200,0.9818285716538662,0.0,0.0
92351,7500,0.9682862849433621,0.0,0.0
41668,22200,0.9731301932090614,0.0,0.0
51696,26400,0.9831344536897852,0.0,0.0
54998,1200,0.846779933507383,0.0,0.0
51993,15900,0.9517947727650712,0.0,0.0
12556,1200,0.9539626351397632,0.0,0.0
36854,3300,0.011333320085728337,0.0,0.0
44524,7500,0.982611477895931,0.0,0.0
21688,20100,0.9792379302751305,0.0,0.0
72689,7500,0.9597906080195525,0.0,0.0
29655,5400,0.9133774432592036,0.0,0.0
1960,34800,0.9433694198382465,0.0,0.0
640,15900,0.989027883343848,0.0,0.0
45170,3300,0.9764765574245597,0.0,0.0
103253,18000,0.9804928293568449,0.0,0.0
81998,13800,0.9300002113836858,0.0,0.0
79061,13800,0.976199331044613,0.0,0.0
43292,9600,0.9057157247657243,0.0,0.0
103999,13800,0.9656066630953974,0.0,0.0
43680,5400,0.9050143427610425,0.0,0.0
184,9600,0.9703310544542375,0.0,0.0
77909,3300,0.9788505615979073,0.0,0.0
44212,9600,0.9094415914288233,0.0,0.0
38871,18000,0.9758674026094086,0.0,0.0
85657,5700,0.9449455660695634,0.0,0.0
15300,18000,0.9895392760886546,0.0,0.0
25703,9600,0.749999259183258,0.0,0.0
60253,7500,0.9698000917545712,0.0,0.0
93076,3300,0.9481512424612528,0.0,0.0
